TableName                | EntryIndex   | EntryName
OpCodeStrings            | 1511         | EVEX.128.F3.0F38.W0 29 /r
OpCodeStrings            | 1512         | EVEX.256.F3.0F38.W0 29 /r
OpCodeStrings            | 1513         | EVEX.512.F3.0F38.W0 29 /r
OpCodeStrings            | 1514         | EVEX.128.F3.0F38.W0 39 /r
OpCodeStrings            | 1515         | EVEX.256.F3.0F38.W0 39 /r
OpCodeStrings            | 1516         | EVEX.512.F3.0F38.W0 39 /r
OpCodeStrings            | 1517         | EVEX.512.F3.0F38.W0 31 /r
OpCodeStrings            | 1518         | EVEX.128.F3.0F38.W0 31 /r
OpCodeStrings            | 1519         | EVEX.256.F3.0F38.W0 31 /r
OpCodeStrings            | 1520         | EVEX.256.F3.0F38.W0 33 /r
OpCodeStrings            | 1521         | EVEX.128.F3.0F38.W0 33 /r
OpCodeStrings            | 1522         | EVEX.512.F3.0F38.W0 33 /r
OpCodeStrings            | 1523         | VEX.128.66.0F.WIG D7 /r
OpCodeStrings            | 1524         | VEX.256.66.0F.WIG D7 /r
OpCodeStrings            | 1525         | EVEX.128.F3.0F38.W1 39 /r
OpCodeStrings            | 1526         | EVEX.256.F3.0F38.W1 39 /r
OpCodeStrings            | 1527         | EVEX.512.F3.0F38.W1 39 /r
OpCodeStrings            | 1528         | EVEX.128.F3.0F38.W0 32 /r
OpCodeStrings            | 1529         | EVEX.256.F3.0F38.W0 32 /r
OpCodeStrings            | 1530         | EVEX.512.F3.0F38.W0 32 /r
OpCodeStrings            | 1531         | EVEX.128.F3.0F38.W0 35 /r
OpCodeStrings            | 1532         | EVEX.256.F3.0F38.W0 35 /r
OpCodeStrings            | 1533         | EVEX.512.F3.0F38.W0 35 /r
OpCodeStrings            | 1534         | EVEX.512.F3.0F38.W0 34 /r
OpCodeStrings            | 1535         | EVEX.128.F3.0F38.W0 34 /r
OpCodeStrings            | 1536         | EVEX.256.F3.0F38.W0 34 /r
OpCodeStrings            | 1537         | EVEX.512.F3.0F38.W0 21 /r
OpCodeStrings            | 1538         | EVEX.128.F3.0F38.W0 21 /r
OpCodeStrings            | 1539         | EVEX.256.F3.0F38.W0 21 /r
OpCodeStrings            | 1540         | EVEX.256.F3.0F38.W0 23 /r
OpCodeStrings            | 1541         | EVEX.128.F3.0F38.W0 23 /r
OpCodeStrings            | 1542         | EVEX.512.F3.0F38.W0 23 /r
OpCodeStrings            | 1543         | EVEX.128.F3.0F38.W0 22 /r
OpCodeStrings            | 1544         | EVEX.256.F3.0F38.W0 22 /r
OpCodeStrings            | 1545         | EVEX.512.F3.0F38.W0 22 /r
OpCodeStrings            | 1546         | EVEX.256.F3.0F38.W0 25 /r
OpCodeStrings            | 1547         | EVEX.128.F3.0F38.W0 25 /r
OpCodeStrings            | 1548         | EVEX.512.F3.0F38.W0 25 /r
OpCodeStrings            | 1549         | EVEX.512.F3.0F38.W0 24 /r
OpCodeStrings            | 1550         | EVEX.128.F3.0F38.W0 24 /r
OpCodeStrings            | 1551         | EVEX.256.F3.0F38.W0 24 /r
OpCodeStrings            | 1552         | EVEX.256.F3.0F38.W0 20 /r
OpCodeStrings            | 1553         | EVEX.128.F3.0F38.W0 20 /r
OpCodeStrings            | 1554         | EVEX.512.F3.0F38.W0 20 /r
OpCodeStrings            | 1555         | VEX.128.66.0F38.WIG 21 /r
OpCodeStrings            | 1556         | EVEX.128.66.0F38.WIG 21 /r
OpCodeStrings            | 1557         | VEX.256.66.0F38.WIG 21 /r
OpCodeStrings            | 1558         | EVEX.256.66.0F38.WIG 21 /r
OpCodeStrings            | 1559         | EVEX.512.66.0F38.WIG 21 /r
OpCodeStrings            | 1560         | VEX.128.66.0F38.WIG 22 /r
OpCodeStrings            | 1561         | EVEX.128.66.0F38.WIG 22 /r
OpCodeStrings            | 1562         | VEX.256.66.0F38.WIG 22 /r
OpCodeStrings            | 1563         | EVEX.256.66.0F38.WIG 22 /r
OpCodeStrings            | 1564         | EVEX.512.66.0F38.WIG 22 /r
OpCodeStrings            | 1565         | VEX.128.66.0F38.WIG 20 /r
OpCodeStrings            | 1566         | EVEX.128.66.0F38.WIG 20 /r
OpCodeStrings            | 1567         | VEX.256.66.0F38.WIG 20 /r
OpCodeStrings            | 1568         | EVEX.256.66.0F38.WIG 20 /r
OpCodeStrings            | 1569         | EVEX.512.66.0F38.WIG 20 /r
OpCodeStrings            | 1570         | VEX.128.66.0F38.WIG 25 /r
OpCodeStrings            | 1571         | EVEX.128.66.0F38.W0 25 /r
OpCodeStrings            | 1572         | VEX.256.66.0F38.WIG 25 /r
OpCodeStrings            | 1573         | EVEX.256.66.0F38.W0 25 /r
OpCodeStrings            | 1574         | EVEX.512.66.0F38.W0 25 /r
OpCodeStrings            | 1575         | VEX.128.66.0F38.WIG 23 /r
OpCodeStrings            | 1576         | EVEX.128.66.0F38.WIG 23 /r
OpCodeStrings            | 1577         | VEX.256.66.0F38.WIG 23 /r
OpCodeStrings            | 1578         | EVEX.256.66.0F38.WIG 23 /r
OpCodeStrings            | 1579         | EVEX.512.66.0F38.WIG 23 /r
OpCodeStrings            | 1580         | VEX.128.66.0F38.WIG 24 /r
OpCodeStrings            | 1581         | EVEX.128.66.0F38.WIG 24 /r
OpCodeStrings            | 1582         | VEX.256.66.0F38.WIG 24 /r
OpCodeStrings            | 1583         | EVEX.256.66.0F38.WIG 24 /r
OpCodeStrings            | 1584         | EVEX.512.66.0F38.WIG 24 /r
OpCodeStrings            | 1585         | EVEX.512.F3.0F38.W0 11 /r
OpCodeStrings            | 1586         | EVEX.128.F3.0F38.W0 11 /r
OpCodeStrings            | 1587         | EVEX.256.F3.0F38.W0 11 /r
OpCodeStrings            | 1588         | EVEX.256.F3.0F38.W0 13 /r
OpCodeStrings            | 1589         | EVEX.128.F3.0F38.W0 13 /r
OpCodeStrings            | 1590         | EVEX.512.F3.0F38.W0 13 /r
OpCodeStrings            | 1591         | EVEX.128.F3.0F38.W0 12 /r
OpCodeStrings            | 1592         | EVEX.256.F3.0F38.W0 12 /r
OpCodeStrings            | 1593         | EVEX.512.F3.0F38.W0 12 /r
OpCodeStrings            | 1594         | EVEX.256.F3.0F38.W0 15 /r
OpCodeStrings            | 1595         | EVEX.128.F3.0F38.W0 15 /r
OpCodeStrings            | 1596         | EVEX.512.F3.0F38.W0 15 /r
OpCodeStrings            | 1597         | EVEX.512.F3.0F38.W0 14 /r
OpCodeStrings            | 1598         | EVEX.128.F3.0F38.W0 14 /r
OpCodeStrings            | 1599         | EVEX.256.F3.0F38.W0 14 /r
OpCodeStrings            | 1600         | EVEX.256.F3.0F38.W0 10 /r
OpCodeStrings            | 1601         | EVEX.128.F3.0F38.W0 10 /r
OpCodeStrings            | 1602         | EVEX.512.F3.0F38.W0 10 /r
OpCodeStrings            | 1603         | EVEX.128.F3.0F38.W1 29 /r
OpCodeStrings            | 1604         | EVEX.256.F3.0F38.W1 29 /r
OpCodeStrings            | 1605         | EVEX.512.F3.0F38.W1 29 /r
OpCodeStrings            | 1606         | EVEX.256.F3.0F38.W0 30 /r
OpCodeStrings            | 1607         | EVEX.128.F3.0F38.W0 30 /r
OpCodeStrings            | 1608         | EVEX.512.F3.0F38.W0 30 /r
OpCodeStrings            | 1609         | VEX.128.66.0F38.WIG 31 /r
OpCodeStrings            | 1610         | EVEX.128.66.0F38.WIG 31 /r
OpCodeStrings            | 1611         | VEX.256.66.0F38.WIG 31 /r
OpCodeStrings            | 1612         | EVEX.256.66.0F38.WIG 31 /r
OpCodeStrings            | 1613         | EVEX.512.66.0F38.WIG 31 /r
OpCodeStrings            | 1614         | VEX.128.66.0F38.WIG 32 /r
OpCodeStrings            | 1615         | EVEX.128.66.0F38.WIG 32 /r
OpCodeStrings            | 1616         | VEX.256.66.0F38.WIG 32 /r
OpCodeStrings            | 1617         | EVEX.256.66.0F38.WIG 32 /r
OpCodeStrings            | 1618         | EVEX.512.66.0F38.WIG 32 /r
OpCodeStrings            | 1619         | VEX.128.66.0F38.WIG 30 /r
OpCodeStrings            | 1620         | EVEX.128.66.0F38 30.WIG /r
OpCodeStrings            | 1621         | VEX.256.66.0F38.WIG 30 /r
OpCodeStrings            | 1622         | EVEX.256.66.0F38.WIG 30 /r
OpCodeStrings            | 1623         | EVEX.512.66.0F38.WIG 30 /r
OpCodeStrings            | 1624         | VEX.128.66.0F 38.WIG 35 /r
OpCodeStrings            | 1625         | EVEX.128.66.0F38.W0 35 /r
OpCodeStrings            | 1626         | VEX.256.66.0F38.WIG 35 /r
OpCodeStrings            | 1627         | EVEX.256.66.0F38.W0 35 /r
OpCodeStrings            | 1628         | EVEX.512.66.0F38.W0 35 /r
OpCodeStrings            | 1629         | VEX.128.66.0F38.WIG 33 /r
OpCodeStrings            | 1630         | EVEX.128.66.0F38.WIG 33 /r
OpCodeStrings            | 1631         | VEX.256.66.0F38.WIG 33 /r
OpCodeStrings            | 1632         | EVEX.256.66.0F38.WIG 33 /r
OpCodeStrings            | 1633         | EVEX.512.66.0F38.WIG 33 /r
OpCodeStrings            | 1634         | VEX.128.66.0F38.WIG 34 /r
OpCodeStrings            | 1635         | EVEX.128.66.0F38.WIG 34 /r
OpCodeStrings            | 1636         | VEX.256.66.0F38.WIG 34 /r
OpCodeStrings            | 1637         | EVEX.256.66.0F38.WIG 34 /r
OpCodeStrings            | 1638         | EVEX.512.66.0F38.WIG 34 /r
OpCodeStrings            | 1639         | VEX.128.66.0F38.WIG 00 /r
OpCodeStrings            | 1640         | EVEX.128.66.0F38.WIG 00 /r
OpCodeStrings            | 1641         | VEX.256.66.0F38.WIG 00 /r
OpCodeStrings            | 1642         | EVEX.256.66.0F38.WIG 00 /r
OpCodeStrings            | 1643         | EVEX.512.66.0F38.WIG 00 /r
OpCodeStrings            | 1644         | VEX.128.66.0F.WIG 70 /r ib
OpCodeStrings            | 1645         | EVEX.128.66.0F.W0 70 /r ib
OpCodeStrings            | 1646         | VEX.256.66.0F.WIG 70 /r ib
OpCodeStrings            | 1647         | EVEX.256.66.0F.W0 70 /r ib
OpCodeStrings            | 1648         | EVEX.512.66.0F.W0 70 /r ib
OpCodeStrings            | 1649         | VEX.128.F2.0F.WIG 70 /r ib
OpCodeStrings            | 1650         | EVEX.128.F2.0F.WIG 70 /r ib
OpCodeStrings            | 1651         | VEX.256.F2.0F.WIG 70 /r ib
OpCodeStrings            | 1652         | EVEX.256.F2.0F.WIG 70 /r ib
OpCodeStrings            | 1653         | EVEX.512.F2.0F.WIG 70 /r ib
OpCodeStrings            | 1654         | VEX.128.66.0F38.WIG 08 /r
OpCodeStrings            | 1655         | VEX.256.66.0F38.WIG 08 /r
OpCodeStrings            | 1656         | VEX.128.66.0F38.WIG 0A /r
OpCodeStrings            | 1657         | VEX.256.66.0F38.WIG 0A /r
OpCodeStrings            | 1658         | VEX.128.66.0F38.WIG 09 /r
OpCodeStrings            | 1659         | VEX.256.66.0F38.WIG 09 /r
OpCodeStrings            | 1660         | VEX.128.66.0F38.W0 47 /r
OpCodeStrings            | 1661         | EVEX.128.66.0F38.W0 47 /r
OpCodeStrings            | 1662         | VEX.256.66.0F38.W0 47 /r
OpCodeStrings            | 1663         | EVEX.256.66.0F38.W0 47 /r
OpCodeStrings            | 1664         | EVEX.512.66.0F38.W0 47 /r
OpCodeStrings            | 1665         | VEX.128.66.0F38.W1 47 /r
OpCodeStrings            | 1666         | EVEX.128.66.0F38.W1 47 /r
OpCodeStrings            | 1667         | VEX.256.66.0F38.W1 47 /r
OpCodeStrings            | 1668         | EVEX.256.66.0F38.W1 47 /r
OpCodeStrings            | 1669         | EVEX.512.66.0F38.W1 47 /r
OpCodeStrings            | 1670         | EVEX.128.66.0F38.W1 12 /r
OpCodeStrings            | 1671         | EVEX.256.66.0F38.W1 12 /r
OpCodeStrings            | 1672         | EVEX.512.66.0F38.W1 12 /r
OpCodeStrings            | 1673         | EVEX.128.66.0F38.W0 26 /r
OpCodeStrings            | 1674         | EVEX.256.66.0F38.W0 26 /r
OpCodeStrings            | 1675         | EVEX.512.66.0F38.W0 26 /r
OpCodeStrings            | 1676         | EVEX.128.66.0F38.W0 27 /r
OpCodeStrings            | 1677         | EVEX.256.66.0F38.W0 27 /r
OpCodeStrings            | 1678         | EVEX.512.66.0F38.W0 27 /r
OpCodeStrings            | 1679         | EVEX.128.66.0F38.W1 27 /r
OpCodeStrings            | 1680         | EVEX.256.66.0F38.W1 27 /r
OpCodeStrings            | 1681         | EVEX.512.66.0F38.W1 27 /r
OpCodeStrings            | 1682         | EVEX.128.66.0F38.W1 26 /r
OpCodeStrings            | 1683         | EVEX.256.66.0F38.W1 26 /r
OpCodeStrings            | 1684         | EVEX.512.66.0F38.W1 26 /r
OpCodeStrings            | 1685         | EVEX.128.F3.0F38.W0 26 /r
OpCodeStrings            | 1686         | EVEX.256.F3.0F38.W0 26 /r
OpCodeStrings            | 1687         | EVEX.512.F3.0F38.W0 26 /r
OpCodeStrings            | 1688         | EVEX.128.F3.0F38.W0 27 /r
OpCodeStrings            | 1689         | EVEX.256.F3.0F38.W0 27 /r
OpCodeStrings            | 1690         | EVEX.512.F3.0F38.W0 27 /r
OpCodeStrings            | 1691         | EVEX.128.F3.0F38.W1 27 /r
OpCodeStrings            | 1692         | EVEX.256.F3.0F38.W1 27 /r
OpCodeStrings            | 1693         | EVEX.512.F3.0F38.W1 27 /r
OpCodeStrings            | 1694         | EVEX.128.F3.0F38.W1 26 /r
OpCodeStrings            | 1695         | EVEX.256.F3.0F38.W1 26 /r
OpCodeStrings            | 1696         | EVEX.512.F3.0F38.W1 26 /r
OpCodeStrings            | 1697         | VEX.128.66.0F.WIG 68/r
OpCodeStrings            | 1698         | EVEX.128.66.0F.WIG 68 /r
OpCodeStrings            | 1699         | VEX.256.66.0F.WIG 68 /r
OpCodeStrings            | 1700         | EVEX.256.66.0F.WIG 68 /r
OpCodeStrings            | 1701         | EVEX.512.66.0F.WIG 68/r
OpCodeStrings            | 1702         | VEX.128.66.0F.WIG 6A/r
OpCodeStrings            | 1703         | EVEX.128.66.0F.W0 6A /r
OpCodeStrings            | 1704         | VEX.256.66.0F.WIG 6A /r
OpCodeStrings            | 1705         | EVEX.256.66.0F.W0 6A /r
OpCodeStrings            | 1706         | EVEX.512.66.0F.W0 6A /r
OpCodeStrings            | 1707         | VEX.128.66.0F.WIG 6D/r
OpCodeStrings            | 1708         | EVEX.128.66.0F.W1 6D /r
OpCodeStrings            | 1709         | VEX.256.66.0F.WIG 6D /r
OpCodeStrings            | 1710         | EVEX.256.66.0F.W1 6D /r
OpCodeStrings            | 1711         | EVEX.512.66.0F.W1 6D /r
OpCodeStrings            | 1712         | VEX.128.66.0F.WIG 69/r
OpCodeStrings            | 1713         | EVEX.128.66.0F.WIG 69 /r
OpCodeStrings            | 1714         | VEX.256.66.0F.WIG 69 /r
OpCodeStrings            | 1715         | EVEX.256.66.0F.WIG 69 /r
OpCodeStrings            | 1716         | EVEX.512.66.0F.WIG 69/r
OpCodeStrings            | 1717         | VEX.128.66.0F.WIG 60/r
OpCodeStrings            | 1718         | EVEX.128.66.0F.WIG 60 /r
OpCodeStrings            | 1719         | VEX.256.66.0F.WIG 60 /r
OpCodeStrings            | 1720         | EVEX.256.66.0F.WIG 60 /r
OpCodeStrings            | 1721         | EVEX.512.66.0F.WIG 60/r
OpCodeStrings            | 1722         | VEX.128.66.0F.WIG 62/r
OpCodeStrings            | 1723         | EVEX.128.66.0F.W0 62 /r
OpCodeStrings            | 1724         | VEX.256.66.0F.WIG 62 /r
OpCodeStrings            | 1725         | EVEX.256.66.0F.W0 62 /r
OpCodeStrings            | 1726         | EVEX.512.66.0F.W0 62 /r
OpCodeStrings            | 1727         | VEX.128.66.0F.WIG 6C/r
OpCodeStrings            | 1728         | EVEX.128.66.0F.W1 6C /r
OpCodeStrings            | 1729         | VEX.256.66.0F.WIG 6C /r
OpCodeStrings            | 1730         | EVEX.256.66.0F.W1 6C /r
OpCodeStrings            | 1731         | EVEX.512.66.0F.W1 6C /r
OpCodeStrings            | 1732         | VEX.128.66.0F.WIG 61/r
OpCodeStrings            | 1733         | EVEX.128.66.0F.WIG 61 /r
OpCodeStrings            | 1734         | VEX.256.66.0F.WIG 61 /r
OpCodeStrings            | 1735         | EVEX.256.66.0F.WIG 61 /r
OpCodeStrings            | 1736         | EVEX.512.66.0F.WIG 61/r
OpCodeStrings            | 1737         | VEX.128.66.0F.WIG EF /r
OpCodeStrings            | 1738         | VEX.256.66.0F.WIG EF /r
OpCodeStrings            | 1739         | EVEX.128.66.0F.W0 EF /r
OpCodeStrings            | 1740         | EVEX.256.66.0F.W0 EF /r
OpCodeStrings            | 1741         | EVEX.512.66.0F.W0 EF /r
OpCodeStrings            | 1742         | EVEX.128.66.0F.W1 EF /r
OpCodeStrings            | 1743         | EVEX.256.66.0F.W1 EF /r
OpCodeStrings            | 1744         | EVEX.512.66.0F.W1 EF /r
OpCodeStrings            | 1745         | C7 F8   
OpCodeStrings            | 1746         | C7 F8   
OpCodeStrings            | 1747         | 90 +rw  
OpCodeStrings            | 1748         | 90 +rd  
OpCodeStrings            | 1749         | 87 /r   
OpCodeStrings            | 1750         | 87 /r   
OpCodeStrings            | 1751         | REX.W + 87 /r
OpCodeStrings            | 1752         | 86 /r   
OpCodeStrings            | 1753         | REX + 86 /r
OpCodeStrings            | 1754         | 90 +rw  
OpCodeStrings            | 1755         | 87 /r   
OpCodeStrings            | 1756         | 90 +rd  
OpCodeStrings            | 1757         | 87 /r   
OpCodeStrings            | 1758         | REX.W + 87 /r
OpCodeStrings            | 1759         | REX.W + 90 +rd
OpCodeStrings            | 1760         | REX + 86 /r
OpCodeStrings            | 1761         | 86 /r   
OpCodeStrings            | 1762         | REX.W + 90 +rd
OpCodeStrings            | 1763         | NP 0F 01 D0
OpCodeStrings            | 1764         | D7      
OpCodeStrings            | 1765         | D7      
OpCodeStrings            | 1766         | REX.W + D7
OpCodeStrings            | 1767         | 34 ib   
OpCodeStrings            | 1768         | 35 iw   
OpCodeStrings            | 1769         | 35 id   
OpCodeStrings            | 1770         | 81 /6 iw
OpCodeStrings            | 1771         | 83 /6 ib
OpCodeStrings            | 1772         | 31 /r   
OpCodeStrings            | 1773         | 81 /6 id
OpCodeStrings            | 1774         | 83 /6 ib
OpCodeStrings            | 1775         | 31 /r   
OpCodeStrings            | 1776         | REX.W + 81 /6 id
OpCodeStrings            | 1777         | REX.W + 83 /6 ib
OpCodeStrings            | 1778         | REX.W + 31 /r
OpCodeStrings            | 1779         | 80 /6 ib
OpCodeStrings            | 1780         | REX + 80 /6 ib
OpCodeStrings            | 1781         | REX + 30 /r
OpCodeStrings            | 1782         | 30 /r   
OpCodeStrings            | 1783         | 33 /r   
OpCodeStrings            | 1784         | 33 /r   
OpCodeStrings            | 1785         | REX.W + 33 /r
OpCodeStrings            | 1786         | 32 /r   
OpCodeStrings            | 1787         | REX + 32 /r
OpCodeStrings            | 1788         | REX.W + 35 id
OpCodeStrings            | 1789         | NP 0F AE /4
OpCodeStrings            | 1790         | NP REX.W + 0F AE /4
OpCodeStrings            | 1791         | NP 0F C7 /4
OpCodeStrings            | 1792         | NP REX.W + 0F C7 /4
OpCodeStrings            | 1793         | NP 0F 01 D1
